,corr_storeskar,corr_hamsil2,lat,lng,sizeX,sizeY
525,0.2920406938993017,0.30431781513458567,60.753067711719794,8.978530059648484,0.02430698167296086,0.01478113328418118
526,0.2934016903894474,0.30538715906456404,60.75429757836727,9.005899695724388,0.02430698167296086,0.01478113328418118
527,0.2939624086289304,0.30567598383135974,60.7555218767118,9.033271750470611,0.02430698167296086,0.01478113328418118
528,0.2933748997055093,0.30518878740388566,60.75674060578436,9.060646213211157,0.02430698167296086,0.01478113328418118
529,0.2937645169295483,0.3049281025588516,60.75795376462009,9.088023073264072,0.02430698167296086,0.01478113328418118
530,0.29374015085100624,0.30449569298497836,60.75916135225851,9.115402319941461,0.02430698167296086,0.01478113328418118
531,0.29436974857461107,0.3045073330294032,60.76036336774329,9.142783942549524,0.02430698167296086,0.01478113328418118
532,0.29433247114898753,0.3042359110216361,60.76155981012242,9.170167930388585,0.02430698167296086,0.01478113328418118
533,0.2946800649638094,0.30459487241209976,60.762750678448135,9.197554272753104,0.02430698167296086,0.01478113328418118
534,0.29403813204678947,0.3039021936459388,60.763935971776945,9.224942958931713,0.02430698167296086,0.01478113328418118
535,0.2920714167368347,0.3019676798004029,60.76511568916962,9.252333978207233,0.02430698167296086,0.01478113328418118
536,0.29095064617223815,0.30090012545431005,60.76628982969118,9.279727319856706,0.02430698167296086,0.01478113328418118
537,0.28886138805507194,0.29916839056414823,60.767458392410994,9.307122973151404,0.02430698167296086,0.01478113328418118
538,0.28886832354192243,0.2992142743925909,60.76862137640259,9.334520927356882,0.02430698167296086,0.01478113328418118
539,0.28642227322946645,0.2980507653838183,60.76977878074391,9.361921171732984,0.02430698167296086,0.01478113328418118
540,0.19420954036539512,0.19271175605052654,60.721314688754035,8.046575558057416,0.02430698167296086,0.01478113328418118
541,0.19621209606047568,0.1954779319932784,60.72273404319102,8.073867817790676,0.02430698167296086,0.01478113328418118
542,0.20045930227546707,0.20066860290827443,60.72414786183732,8.101162859219807,0.02430698167296086,0.01478113328418118
543,0.2025615960576209,0.20316805020504344,60.725556143579766,8.128460671872197,0.02430698167296086,0.01478113328418118
544,0.2080765452888488,0.20999953572340155,60.72695888730928,8.155761245268456,0.02430698167296086,0.01478113328418118
545,0.21131858996914715,0.21401607334759046,60.72835609192093,8.183064568922417,0.02430698167296086,0.01478113328418118
546,0.21982117144095062,0.22286277134718163,60.729747756314,8.210370632341167,0.02430698167296086,0.01478113328418118
547,0.22355477208673352,0.2267356755108083,60.73113387939186,8.237679425025076,0.02430698167296086,0.01478113328418118
548,0.22791987179456413,0.23254459260648458,60.73251446006215,8.264990936467811,0.02430698167296086,0.01478113328418118
549,0.23161731603513366,0.23658965899752354,60.733889497236554,8.292305156156369,0.02430698167296086,0.01478113328418118
550,0.2370100230385782,0.24279296094148828,60.735258989831024,8.319622073571091,0.02430698167296086,0.01478113328418118
551,0.23865108191471213,0.2453869863933263,60.73662293676563,8.346941678185699,0.02430698167296086,0.01478113328418118
552,0.24350700763640007,0.25126775833769827,60.73798133696467,8.374263959467301,0.02430698167296086,0.01478113328418118
553,0.24493921492160634,0.25327432244237735,60.739334189356576,8.401588906876439,0.02430698167296086,0.01478113328418118
554,0.24897336557760977,0.2579198775969538,60.74068149287399,8.42891650986709,0.02430698167296086,0.01478113328418118
555,0.2505362515773204,0.25983332562847805,60.74202324645375,8.456246757886698,0.02430698167296086,0.01478113328418118
556,0.2537590532644719,0.2629951318310558,60.74335944903685,8.483579640376208,0.02430698167296086,0.01478113328418118
557,0.2552221977603465,0.2646692040407989,60.74469009956851,8.510915146770078,0.02430698167296086,0.01478113328418118
558,0.2591235040959156,0.2692937139566093,60.74601519699813,8.538253266496302,0.02430698167296086,0.01478113328418118
559,0.2614952710029369,0.27212319841237914,60.74733474027932,8.565593988976442,0.02430698167296086,0.01478113328418118
560,0.2644735307706637,0.27528103205020005,60.74864872836991,8.592937303625652,0.02430698167296086,0.01478113328418118
561,0.2656118874221384,0.27638244362076503,60.74995716023189,8.620283199852697,0.02430698167296086,0.01478113328418118
562,0.2684354926028046,0.27932113155486066,60.751260034831496,8.647631667059972,0.02430698167296086,0.01478113328418118
563,0.2698429759456928,0.28075796851841056,60.75255735113916,8.674982694643544,0.02430698167296086,0.01478113328418118
564,0.27205137866381546,0.2831696109055084,60.753849108129565,8.702336271993161,0.02430698167296086,0.01478113328418118
565,0.27298149948017636,0.2841166070479975,60.75513530478155,8.72969238849228,0.02430698167296086,0.01478113328418118
566,0.27579363889888975,0.28716065892284687,60.75641594007822,8.757051033518092,0.02430698167296086,0.01478113328418118
567,0.2782400168910776,0.28975651576493977,60.757691013006884,8.784412196441554,0.02430698167296086,0.01478113328418118
568,0.28651303192455807,0.2979191699420093,60.7589605225591,8.811775866627391,0.02430698167296086,0.01478113328418118
569,0.286870515876912,0.29834492258743717,60.76022446773066,8.839142033434149,0.02430698167296086,0.01478113328418118
570,0.28681149892688906,0.29857761779645614,60.76148284752156,8.866510686214202,0.02430698167296086,0.01478113328418118
571,0.28654963644262066,0.29876402454836987,60.762735660936045,8.89388181431378,0.02430698167296086,0.01478113328418118
572,0.2860704276503649,0.29911258817051856,60.763982906982605,8.921255407072994,0.02430698167296086,0.01478113328418118
573,0.28754159355637643,0.30047593399403866,60.76522458467398,8.948631453825865,0.02430698167296086,0.01478113328418118
574,0.29195924919986316,0.30437305645583207,60.766460693027135,8.976009943900333,0.02430698167296086,0.01478113328418118
575,0.2934311919507181,0.30564604284444935,60.76769123106328,9.003390866618311,0.02430698167296086,0.01478113328418118
576,0.293404498595273,0.3053855817944465,60.76891619780792,9.030774211295673,0.02430698167296086,0.01478113328418118
577,0.29323357478987955,0.30521711154104597,60.770135592290764,9.058159967242315,0.02430698167296086,0.01478113328418118
578,0.29361089401125834,0.3051134980170588,60.7713494135458,9.085548123762146,0.02430698167296086,0.01478113328418118
579,0.2939039703399261,0.3050764762247078,60.77255766061129,9.112938670153142,0.02430698167296086,0.01478113328418118
580,0.2940437112494126,0.3046269249598356,60.773760332529704,9.140331595707353,0.02430698167296086,0.01478113328418118
581,0.29389990604837224,0.30419225162781527,60.77495742834786,9.167726889710936,0.02430698167296086,0.01478113328418118
582,0.29380892995620345,0.30399621628032086,60.77614894711679,9.19512454144417,0.02430698167296086,0.01478113328418118
583,0.29292234514053594,0.3029998443260723,60.77733488789182,9.222524540181496,0.02430698167296086,0.01478113328418118
584,0.29152972913379877,0.30135854362126785,60.778515249732486,9.24992687519153,0.02430698167296086,0.01478113328418118
585,0.2900130286193496,0.2999423211470941,60.77969003170271,9.277331535737096,0.02430698167296086,0.01478113328418118
586,0.28684578247446296,0.29732024585658084,60.780859232870604,9.304738511075241,0.02430698167296086,0.01478113328418118
587,0.28637751867137173,0.29714666876724277,60.78202285230862,9.33214779045727,0.02430698167296086,0.01478113328418118
588,0.2852455843278454,0.2967136712728068,60.783180889093465,9.359559363128767,0.02430698167296086,0.01478113328418118
589,0.19737232313051123,0.19591039797655332,60.73468296424678,8.043670961146857,0.02430698167296086,0.01478113328418118
590,0.20030987270706488,0.2001221445849305,60.736103091558945,8.070974397863353,0.02430698167296086,0.01478113328418118
591,0.20638184063801324,0.20741302740742162,60.737517680134026,8.098280620042976,0.02430698167296086,0.01478113328418118
592,0.20936068703340524,0.21022264598731344,60.73892672885743,8.12558961719948,0.02430698167296086,0.01478113328418118
593,0.21716904550009508,0.21919184504188466,60.740330236618725,8.15290137883981,0.02430698167296086,0.01478113328418118
594,0.22057842694738128,0.22310414238061207,60.74172820231156,8.180215894464121,0.02430698167296086,0.01478113328418118
595,0.2263735885361357,0.2296135677307979,60.74312062483388,8.207533153565814,0.02430698167296086,0.01478113328418118
596,0.2286176263010861,0.2323569951251001,60.744507503087654,8.234853145631554,0.02430698167296086,0.01478113328418118
597,0.23157437685297685,0.23526855183637568,60.745888835979144,8.262175860141284,0.02430698167296086,0.01478113328418118
598,0.2334388406563199,0.23753915668447678,60.7472646224187,8.289501286568266,0.02430698167296086,0.01478113328418118
599,0.23817783987607297,0.24377895674176148,60.7486348613209,8.31682941437909,0.02430698167296086,0.01478113328418118
600,0.24080676475192758,0.24706801152219351,60.749999551604475,8.344160233033708,0.02430698167296086,0.01478113328418118
601,0.24470906202789725,0.2525598116330227,60.75135869219235,8.371493731985458,0.02430698167296086,0.01478113328418118
602,0.24610129506253256,0.2543440088185401,60.752712282011615,8.398829900681076,0.02430698167296086,0.01478113328418118
603,0.2498419620479132,0.2583885507231372,60.75406031999359,8.426168728560732,0.02430698167296086,0.01478113328418118
604,0.25159696935649,0.260226059397624,60.75540280507379,8.453510205058045,0.02430698167296086,0.01478113328418118
605,0.2546105896743137,0.2636383216298192,60.75673973619184,8.480854319600125,0.02430698167296086,0.01478113328418118
606,0.25589006701932726,0.26498770880861505,60.758071112291674,8.508201061607563,0.02430698167296086,0.01478113328418118
607,0.25951995905702113,0.2694985592373207,60.759396932321366,8.535550420494499,0.02430698167296086,0.01478113328418118
608,0.26136640658142374,0.27157078227094444,60.76071719523319,8.562902385668606,0.02430698167296086,0.01478113328418118
609,0.26413773768995685,0.2745898665840943,60.76203189998368,8.590256946531134,0.02430698167296086,0.01478113328418118
610,0.26522346913447425,0.27592974826646216,60.76334104553355,8.61761409247694,0.02430698167296086,0.01478113328418118
611,0.26736144857639915,0.27791110091390353,60.764644630847705,8.644973812894492,0.02430698167296086,0.01478113328418118
612,0.26880894591793303,0.27964225403686965,60.76594265489531,8.672336097165918,0.02430698167296086,0.01478113328418118
613,0.2712448814469076,0.28238692670408255,60.767235116649715,8.699700934667005,0.02430698167296086,0.01478113328418118
614,0.2727659709607665,0.28420535104191036,60.76852201508849,8.72706831476725,0.02430698167296086,0.01478113328418118
615,0.28598530237236075,0.29722714558109425,60.76980334919352,8.754438226829848,0.02430698167296086,0.01478113328418118
616,0.28740339522720076,0.29877977141569606,60.771079117950784,8.781810660211763,0.02430698167296086,0.01478113328418118
617,0.28431458608638793,0.29687812270445296,60.77234932035061,8.809185604263712,0.02430698167296086,0.01478113328418118
618,0.28538845418217557,0.2978931641201006,60.77361395538747,8.836563048330213,0.02430698167296086,0.01478113328418118
619,0.28530774877390697,0.2978337370576045,60.774873022060106,8.863942981749599,0.02430698167296086,0.01478113328418118
620,0.2856886872649334,0.2982510712354074,60.77612651937159,8.891325393854041,0.02430698167296086,0.01478113328418118
621,0.2869705623311814,0.2999315996734007,60.77737444632909,8.918710273969593,0.02430698167296086,0.01478113328418118
622,0.2888881786711772,0.3016711839064186,60.77861680194414,8.946097611416187,0.02430698167296086,0.01478113328418118
623,0.2925459082498273,0.3051135080137115,60.779853585232445,8.97348739550767,0.02430698167296086,0.01478113328418118
624,0.294102923629694,0.30647293291212957,60.78108479521401,9.000879615551844,0.02430698167296086,0.01478113328418118
625,0.2951038410513125,0.30726919128920477,60.782310430913085,9.028274260850461,0.02430698167296086,0.01478113328418118
626,0.2950262502741854,0.30724826482998,60.78353049135819,9.055671320699279,0.02430698167296086,0.01478113328418118
627,0.29598999831976075,0.3078238526290901,60.784744975582065,9.083070784388065,0.02430698167296086,0.01478113328418118
628,0.29610970072936516,0.30770874409090443,60.78595388262176,9.110472641200625,0.02430698167296086,0.01478113328418118
629,0.29546335705556204,0.3066089838298303,60.78715721151858,9.137876880414833,0.02430698167296086,0.01478113328418118
630,0.29469927281303016,0.30564736632323675,60.78835496131811,9.165283491302652,0.02430698167296086,0.01478113328418118
631,0.29377765052570465,0.30438066625197585,60.789547131070165,9.19269246313017,0.02430698167296086,0.01478113328418118
632,0.29266530612553204,0.30296417853970065,60.79073371982892,9.2201037851576,0.02430698167296086,0.01478113328418118
633,0.2906517239481928,0.3006851499996718,60.79191472665272,9.247517446639334,0.02430698167296086,0.01478113328418118
634,0.28952525666162787,0.2994921874372197,60.79309015060428,9.274933436823945,0.02430698167296086,0.01478113328418118
635,0.28651350626351324,0.29693078312968363,60.79425999075059,9.302351744954233,0.02430698167296086,0.01478113328418118
636,0.2859089586935074,0.2965087231851504,60.79542424616287,9.32977236026723,0.02430698167296086,0.01478113328418118
637,0.28404281746708676,0.295063461532528,60.79658291591669,9.357195271994241,0.02430698167296086,0.01478113328418118
638,0.19923388289835492,0.19847948598178333,60.74805113019413,8.040763568292611,0.02430698167296086,0.01478113328418118
639,0.20261103193432,0.202671350021227,60.74947203101913,8.068078192471756,0.02430698167296086,0.01478113328418118
640,0.20900694916050253,0.21030620162579683,60.75088739015833,8.095395605888129,0.02430698167296086,0.01478113328418118
641,0.2123941426581896,0.2134810520521045,60.75229720649574,8.122715798041808,0.02430698167296086,0.01478113328418118
642,0.22067761947604908,0.22247371572566715,60.7537014789195,8.150038758426051,0.02430698167296086,0.01478113328418118
643,0.22364302470459274,0.22593499460184932,60.755100206321934,8.177364476527323,0.02430698167296086,0.01478113328418118
644,0.22857619770749668,0.2315715657628371,60.75649338759952,8.204692941825304,0.02430698167296086,0.01478113328418118
645,0.22927478893959338,0.2324458616145541,60.757881021652956,8.232024143792927,0.02430698167296086,0.01478113328418118
646,0.2313651013065716,0.23515842939462034,60.759263107387014,8.259358071896397,0.02430698167296086,0.01478113328418118
647,0.2330110080190793,0.23722577642315876,60.760639643710775,8.28669471559521,0.02430698167296086,0.01478113328418118
648,0.2381668779816945,0.24346581207329146,60.76201062953742,8.314034064342188,0.02430698167296086,0.01478113328418118
649,0.2411828558206885,0.24743490675896937,60.76337606378431,8.341376107583494,0.02430698167296086,0.01478113328418118
650,0.2453856701215343,0.25355967275325453,60.764735945373054,8.368720834758653,0.02430698167296086,0.01478113328418118
651,0.2468610860235293,0.2542045421250571,60.76609027322937,8.396068235300588,0.02430698167296086,0.01478113328418118
652,0.250478814556585,0.2589415479078728,60.76743904628325,8.42341829863563,0.02430698167296086,0.01478113328418118
653,0.25191305812466913,0.2606204963614485,60.76878226346884,8.450771014183553,0.02430698167296086,0.01478113328418118
654,0.25485698822104863,0.2635941332071307,60.7701199237245,8.4781263713576,0.02430698167296086,0.01478113328418118
655,0.2558660535361513,0.2645338685590285,60.77145202599278,8.505484359564488,0.02430698167296086,0.01478113328418118
656,0.2600716931189341,0.26970748747617895,60.77277856922044,8.53284496820446,0.02430698167296086,0.01478113328418118
657,0.2615688850368064,0.2717052417108626,60.77409955235849,8.560208186671277,0.02430698167296086,0.01478113328418118
658,0.26433933742927124,0.2750601049323254,60.77541497436211,8.587574004352277,0.02430698167296086,0.01478113328418118
659,0.2653706612155793,0.2762214629454311,60.77672483419066,8.614942410628377,0.02430698167296086,0.01478113328418118
660,0.26761636753169216,0.2787348779456724,60.778029130807845,8.642313394874089,0.02430698167296086,0.01478113328418118
661,0.26930774933012563,0.2806806020564653,60.77932786318146,8.66968694645758,0.02430698167296086,0.01478113328418118
662,0.27442345913143396,0.2861950504268752,60.780621030283584,8.697063054740656,0.02430698167296086,0.01478113328418118
663,0.27971598099401485,0.2913486292762623,60.78190863109056,8.724441709078812,0.02430698167296086,0.01478113328418118
664,0.286603981585366,0.29804911859563965,60.78319066458288,8.751822898821255,0.02430698167296086,0.01478113328418118
665,0.2862038597466808,0.2980651923709612,60.78446712974534,8.779206613310908,0.02430698167296086,0.01478113328418118
666,0.2856989351172254,0.2983708508535006,60.78573802556696,8.806592841884456,0.02430698167296086,0.01478113328418118
667,0.285136888044129,0.2979212131193126,60.78700335104095,8.83398157387237,0.02430698167296086,0.01478113328418118
668,0.284741630652444,0.29738180241206646,60.78826310516485,8.861372798598913,0.02430698167296086,0.01478113328418118
669,0.28503876588887017,0.29760762062721513,60.78951728694038,8.888766505382184,0.02430698167296086,0.01478113328418118
670,0.28629770884034045,0.29893642122161407,60.790765895373504,8.91616268353414,0.02430698167296086,0.01478113328418118
671,0.28759587473691484,0.3000390658217508,60.7920089294745,8.943561322360607,0.02430698167296086,0.01478113328418118
672,0.29294940902296307,0.305378007911268,60.79324638825786,8.970962411161317,0.02430698167296086,0.01478113328418118
673,0.2944612854905143,0.30679611487654257,60.794478270742346,8.998365939229926,0.02430698167296086,0.01478113328418118
674,0.2954850565707279,0.3076032805474086,60.79570457595097,9.025771895854053,0.02430698167296086,0.01478113328418118
675,0.2953990475538809,0.3076711032058961,60.79692530291101,9.053180270315286,0.02430698167296086,0.01478113328418118
676,0.29617111665045376,0.3081859733738198,60.798140450654046,9.080591051889218,0.02430698167296086,0.01478113328418118
677,0.29630108028643304,0.30818160203590445,60.79935001821586,9.108004229845477,0.02430698167296086,0.01478113328418118
678,0.2956402677291679,0.3070673814266906,60.80055400463656,9.135419793447719,0.02430698167296086,0.01478113328418118
679,0.2949192472678721,0.30617247764905653,60.80175240896052,9.162837731953703,0.02430698167296086,0.01478113328418118
680,0.2940299080827197,0.3049542228299342,60.802945230236425,9.190258034615283,0.02430698167296086,0.01478113328418118
681,0.29268258659413937,0.3033564385027656,60.80413246751715,9.217680690678433,0.02430698167296086,0.01478113328418118
682,0.2903190615171916,0.3005695740215831,60.80531411985992,9.245105689383292,0.02430698167296086,0.01478113328418118
683,0.28891102760527726,0.29905592664903485,60.80649018632628,9.272533019964163,0.02430698167296086,0.01478113328418118
684,0.28585777323294354,0.29639567412646095,60.807660665981984,9.299962671649563,0.02430698167296086,0.01478113328418118
685,0.28511830327003174,0.29573799982195503,60.80882555789714,9.327394633662234,0.02430698167296086,0.01478113328418118
686,0.283323796097432,0.29426313157059664,60.80998486114612,9.354828895219162,0.02430698167296086,0.01478113328418118
687,0.20208458393967263,0.20154507841412939,60.76141918649021,8.03785337570692,0.02430698167296086,0.01478113328418118
688,0.2059025623292563,0.20635969801524934,60.762840861466614,8.065179197841795,0.02430698167296086,0.01478113328418118
689,0.21277173380938103,0.2132263284474078,60.764256991806164,8.092507812994839,0.02430698167296086,0.01478113328418118
690,0.21490094329989096,0.2149942912111194,60.76566757639147,8.119839210652433,0.02430698167296086,0.01478113328418118
691,0.22172585443134218,0.2228923191510648,60.76707261410927,8.14717338029414,0.02430698167296086,0.01478113328418118
692,0.22277230548424554,0.22448948576059607,60.76847210385052,8.174510311392687,0.02430698167296086,0.01478113328418118
693,0.2278856025980759,0.23098718717396646,60.7698660445103,8.201849993414028,0.02430698167296086,0.01478113328418118
694,0.22956134127357394,0.2334068164280296,60.77125443498791,8.229192415817337,0.02430698167296086,0.01478113328418118
695,0.23280587011285192,0.23779948218173744,60.772637274186835,8.256537568055046,0.02430698167296086,0.01478113328418118
696,0.2353316402397231,0.2409578991300053,60.774014561014674,8.283885439572881,0.02430698167296086,0.01478113328418118
697,0.2397889588958526,0.24641910569827147,60.77538629438331,8.311236019809858,0.02430698167296086,0.01478113328418118
698,0.24371774307785163,0.25146169084647324,60.776752473208745,8.338589298198322,0.02430698167296086,0.01478113328418118
699,0.24694362277329981,0.2553799590124237,60.77811309641119,8.365945264163976,0.02430698167296086,0.01478113328418118
700,0.24753003937288373,0.25594948603173723,60.77946816291509,8.393303907125892,0.02430698167296086,0.01478113328418118
701,0.24968750409682233,0.2585893658366242,60.780817671649025,8.42066521649655,0.02430698167296086,0.01478113328418118
702,0.25055386277057984,0.2596518783443366,60.78216162154583,8.448029181681855,0.02430698167296086,0.01478113328418118
703,0.2540358582405498,0.2634972510605723,60.78350001154254,8.475395792081146,0.02430698167296086,0.01478113328418118
704,0.25599966889212206,0.26557267454192474,60.78483284058036,8.502765037087253,0.02430698167296086,0.01478113328418118
705,0.26083652634303345,0.2711996727267654,60.78616010760474,8.530136906086492,0.02430698167296086,0.01478113328418118
706,0.2616228417604341,0.2720711041230443,60.78748181156537,8.557511388458698,0.02430698167296086,0.01478113328418118
707,0.26334040990643937,0.27402688453596796,60.78879795141608,8.584888473577259,0.02430698167296086,0.01478113328418118
708,0.26444527486248176,0.2752914187759275,60.790108526115006,8.612268150809129,0.02430698167296086,0.01478113328418118
709,0.2693067503962091,0.2816781996466366,60.79141353462446,8.639650409514852,0.02430698167296086,0.01478113328418118
710,0.2779128214816737,0.2900140491783914,60.792712975911,8.667035239048596,0.02430698167296086,0.01478113328418118
711,0.28296350536137477,0.2946438835557041,60.79400684894539,8.69442262875817,0.02430698167296086,0.01478113328418118
712,0.2831920118339284,0.2950134670298233,60.795295152702685,8.721812567985053,0.02430698167296086,0.01478113328418118
713,0.2814990915526074,0.29389007908791176,60.7965778861621,8.749205046064404,0.02430698167296086,0.01478113328418118
714,0.28173492846769027,0.2943642250451181,60.79785504830714,8.776600052325113,0.02430698167296086,0.01478113328418118
715,0.28253598940534635,0.2956063730851479,60.799126638125564,8.803997576089802,0.02430698167296086,0.01478113328418118
716,0.28355118146022246,0.2964820317899782,60.80039265460933,8.831397606674862,0.02430698167296086,0.01478113328418118
717,0.2827588144556069,0.29504667078960356,60.80165309675468,8.858800133390469,0.02430698167296086,0.01478113328418118
718,0.282843090557758,0.2947869770467006,60.802907963562085,8.886205145540625,0.02430698167296086,0.01478113328418118
719,0.2854002133977916,0.2975835280847624,60.80415725403632,8.913612632423156,0.02430698167296086,0.01478113328418118
720,0.2869050072141689,0.29882710287006,60.80540096718632,8.94102258332977,0.02430698167296086,0.01478113328418118
721,0.29111973395022317,0.30308520274219186,60.8066391020254,8.968434987546045,0.02430698167296086,0.01478113328418118
722,0.2934139630664009,0.3054782864892142,60.80787165757107,8.995849834351485,0.02430698167296086,0.01478113328418118
723,0.29542386303287943,0.30733444423211087,60.80909863284511,9.023267113019537,0.02430698167296086,0.01478113328418118
724,0.29572595992598777,0.3079441603384656,60.81032002687356,9.050686812817597,0.02430698167296086,0.01478113328418118
725,0.2964471364043882,0.3088970006746957,60.81153583868679,9.078108923007065,0.02430698167296086,0.01478113328418118
726,0.2960591378571454,0.3083708437218302,60.81274606731937,9.105533432843343,0.02430698167296086,0.01478113328418118
727,0.2949568290397315,0.30703325015888455,60.81395071181019,9.13296033157588,0.02430698167296086,0.01478113328418118
728,0.2940380175975227,0.30605325407196526,60.815149771202464,9.160389608448181,0.02430698167296086,0.01478113328418118
729,0.2920974085620145,0.3039053332449597,60.816343244543575,9.187821252697844,0.02430698167296086,0.01478113328418118
730,0.2910600571645088,0.30263647587147335,60.8175311308853,9.215255253556592,0.02430698167296086,0.01478113328418118
731,0.288960525720651,0.3002343645223077,60.81871342928363,9.242691600250268,0.02430698167296086,0.01478113328418118
732,0.2876670880992947,0.29872967713103343,60.81989013879894,9.270130281998888,0.02430698167296086,0.01478113328418118
733,0.2848314514995284,0.2959389372912373,60.821061258495796,9.297571288016664,0.02430698167296086,0.01478113328418118
734,0.28444963327222805,0.2953057251321469,60.82222678744315,9.325014607512013,0.02430698167296086,0.01478113328418118
735,0.2821271898573217,0.2929131588564809,60.82338672471417,9.3524602296876,0.02430698167296086,0.01478113328418118
736,0.2029792238964845,0.2024787263316933,60.77478713302897,8.034940379595174,0.02430698167296086,0.01478113328418118
737,0.2070120492201818,0.20733363499206306,60.776209582796184,8.06227741019253,0.02430698167296086,0.01478113328418118
738,0.21336552729551622,0.21350140437584128,60.77762648497317,8.089617237595855,0.02430698167296086,0.01478113328418118
739,0.21451620552034578,0.21444353619268625,60.77903783844111,8.116959851277821,0.02430698167296086,0.01478113328418118
740,0.22144112406423597,0.22276084273888436,60.7804436420854,8.144305240704254,0.02430698167296086,0.01478113328418118
741,0.22298751676329723,0.22484980960232462,60.78184389479556,8.171653395334134,0.02430698167296086,0.01478113328418118
742,0.2277536211088105,0.23114911377840688,60.783238595465285,8.199004304619658,0.02430698167296086,0.01478113328418118
743,0.2300228980336925,0.23416970680786653,60.784627742992534,8.226357958006218,0.02430698167296086,0.01478113328418118
744,0.23426767205350305,0.23983365037344467,60.786011336279344,8.253714344932465,0.02430698167296086,0.01478113328418118
745,0.23744932863215482,0.24367403672256185,60.787389374232035,8.281073454830304,0.02430698167296086,0.01478113328418118
746,0.2418799529669829,0.24924719341315618,60.78876185576106,8.308435277124932,0.02430698167296086,0.01478113328418118
747,0.2446150563851527,0.25278688233741303,60.79012877978108,8.335799801234856,0.02430698167296086,0.01478113328418118
748,0.24834602628116095,0.2576232463398417,60.79149014521096,8.36316701657193,0.02430698167296086,0.01478113328418118
749,0.2487723829512133,0.2580148936064469,60.79284595097376,8.39053691254136,0.02430698167296086,0.01478113328418118
750,0.25025967738242305,0.2596142695734563,60.79419619599677,8.417909478541741,0.02430698167296086,0.01478113328418118
751,0.25132266268781556,0.26087532217028236,60.79554087921142,8.445284703965076,0.02430698167296086,0.01478113328418118
752,0.2551435037628869,0.2650824924590093,60.79687999955344,8.472662578196802,0.02430698167296086,0.01478113328418118
753,0.2574604103894129,0.2678035033381567,60.79821355596273,8.50004309061581,0.02430698167296086,0.01478113328418118
754,0.26074800174106194,0.2713185102492717,60.7995415473834,8.52742623059448,0.02430698167296086,0.01478113328418118
755,0.26150815204198946,0.27225227057210755,60.80086397276377,8.554811987498695,0.02430698167296086,0.01478113328418118
756,0.26361330193830157,0.27472304645852946,60.802180831056425,8.582200350687868,0.02430698167296086,0.01478113328418118
757,0.26387972661563786,0.27496046325514417,60.803492121218156,8.609591309514967,0.02430698167296086,0.01478113328418118
758,0.27479998150846013,0.28729788129684464,60.80479784220996,8.636984853326538,0.02430698167296086,0.01478113328418118
759,0.2802934139195654,0.2923358400408803,60.80609799299713,8.664380971462732,0.02430698167296086,0.01478113328418118
760,0.2811646477878146,0.2933499409440699,60.80739257254912,8.691779653257335,0.02430698167296086,0.01478113328418118
761,0.27927034703302644,0.2918517746158085,60.80868157983966,8.719180888037771,0.02430698167296086,0.01478113328418118
762,0.2799508678021619,0.29259084709861577,60.809965013846735,8.746584665125159,0.02430698167296086,0.01478113328418118
763,0.2803530419896431,0.2931473776107621,60.811242873552544,8.773990973834305,0.02430698167296086,0.01478113328418118
764,0.2800664300407682,0.29315198154008837,60.81251515794355,8.80139980347375,0.02430698167296086,0.01478113328418118
765,0.2826245750775962,0.29567317175398555,60.813781866010494,8.828811143345778,0.02430698167296086,0.01478113328418118
766,0.28343957552855203,0.29592286715115934,60.81504299674833,8.85622498274646,0.02430698167296086,0.01478113328418118
767,0.2833548213320116,0.2953530197380827,60.816298549156265,8.883641310965665,0.02430698167296086,0.01478113328418118
768,0.2853598643928693,0.2973057076679385,60.8175485222378,8.911060117287082,0.02430698167296086,0.01478113328418118
769,0.2862434369012772,0.29787066831713793,60.818792915000664,8.938481390988255,0.02430698167296086,0.01478113328418118
770,0.29075328992445315,0.3026007938989563,60.8200317264569,8.965905121340601,0.02430698167296086,0.01478113328418118
771,0.29242927011965547,0.30429459169244694,60.82126495562277,8.993331297609437,0.02430698167296086,0.01478113328418118
772,0.29518574378143286,0.3070058257139454,60.82249260151883,9.020759909054009,0.02430698167296086,0.01478113328418118
773,0.29578121495065357,0.30801540604776845,60.82371466316994,9.04819094492751,0.02430698167296086,0.01478113328418118
774,0.296110698658714,0.30877323289860753,60.824931139605184,9.075624394477105,0.02430698167296086,0.01478113328418118
775,0.295606180750691,0.3082792087912368,60.826142029857934,9.103060246943967,0.02430698167296086,0.01478113328418118
776,0.29455053937834724,0.3069598524784652,60.8273473329659,9.130498491563289,0.02430698167296086,0.01478113328418118
777,0.29313046100178125,0.30549376110799564,60.82854704797099,9.157939117564311,0.02430698167296086,0.01478113328418118
778,0.2910448132362282,0.3034099979955756,60.829741173919516,9.185382114170357,0.02430698167296086,0.01478113328418118
779,0.2901552077298837,0.3023096990283899,60.83092970986198,9.212827470598848,0.02430698167296086,0.01478113328418118
780,0.28813019089260544,0.2999511095651775,60.83211265485319,9.24027517606133,0.02430698167296086,0.01478113328418118
781,0.28703472263215024,0.29855249877383444,60.83329000795236,9.2677252197635,0.02430698167296086,0.01478113328418118
782,0.28480579136477596,0.29589309178692463,60.83446176822286,9.295177590905233,0.02430698167296086,0.01478113328418118
783,0.28337112550204796,0.2946926459809236,60.83562793473243,9.322632278680604,0.02430698167296086,0.01478113328418118
